DATAFLOW;ACTION;MEASURE;REF_AREA;ACTIVITY;COUNTERPART_AREA;UNIT_MEASURE;FREQ;TIME_PERIOD;OBS_VALUE;UNIT_MULT;CONTACT;DATA_COMP;STAT_CONC_DEF
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"MYS";"C";"W";"USD";"A";2008;48635;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"NGA";"C";"W";"USD";"A";2008;27427.4;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"NLD";"C";"W";"USD";"A";2008;121456.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"NOR";"C";"W";"USD";"A";2008;38901;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"NZL";"C";"W";"USD";"A";2008;17352.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"PAK";"C";"W";"USD";"A";2008;33291;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"PER";"C";"W";"USD";"A";2008;20985.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"PHL";"C";"W";"USD";"A";2008;39844.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"POL";"C";"W";"USD";"A";2008;97784.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"PRT";"C";"W";"USD";"A";2008;34088.2;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ROU";"C";"W";"USD";"A";2008;50015.4;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"RUS";"C";"W";"USD";"A";2008;244131.5;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"SAU";"C";"W";"USD";"A";2008;54807.2;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"SEN";"C";"W";"USD";"A";2008;3055;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"SGP";"C";"W";"USD";"A";2008;42941.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"SVK";"C";"W";"USD";"A";2008;21620.2;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"SVN";"C";"W";"USD";"A";2008;11486.6;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"SWE";"C";"W";"USD";"A";2008;89512.2;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"THA";"C";"W";"USD";"A";2008;76798.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"TUN";"C";"W";"USD";"A";2008;8912.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"TUR";"C";"W";"USD";"A";2008;132082.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"TWN";"C";"W";"USD";"A";2008;107485.2;"6";"[object Object]";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"UKR";"C";"W";"USD";"A";2008;34034.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"USA";"C";"W";"USD";"A";2008;1860058.5;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"VNM";"C";"W";"USD";"A";2008;28263.5;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ZAF";"C";"W";"USD";"A";2008;47544.5;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ARG";"K";"W";"USD";"A";2009;11536.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"AUS";"K";"W";"USD";"A";2009;81341.6;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"AUT";"K";"W";"USD";"A";2009;17259.6;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"BEL";"K";"W";"USD";"A";2009;25363.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"BGD";"K";"W";"USD";"A";2009;4018.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"BGR";"K";"W";"USD";"A";2009;2734.5;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"BLR";"K";"W";"USD";"A";2009;1697.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"BRA";"K";"W";"USD";"A";2009;98651.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"BRN";"K";"W";"USD";"A";2009;456.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CAN";"K";"W";"USD";"A";2009;93450.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CHE";"K";"W";"USD";"A";2009;60907;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CHL";"K";"W";"USD";"A";2009;9203.4;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CHN";"K";"W";"USD";"A";2009;293529.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CIV";"K";"W";"USD";"A";2009;313.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CMR";"K";"W";"USD";"A";2009;423.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"COL";"K";"W";"USD";"A";2009;9438.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CRI";"K";"W";"USD";"A";2009;1622;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CYP";"K";"W";"USD";"A";2009;2168.4;"6";"[object Object]";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CZE";"K";"W";"USD";"A";2009;8263.5;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"DEU";"K";"W";"USD";"A";2009;160929.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"DNK";"K";"W";"USD";"A";2009;17387;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"EGY";"K";"W";"USD";"A";2009;9213.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ESP";"K";"W";"USD";"A";2009;77837.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"EST";"K";"W";"USD";"A";2009;785.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"FIN";"K";"W";"USD";"A";2009;7137.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"FRA";"K";"W";"USD";"A";2009;102030;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"GBR";"K";"W";"USD";"A";2009;219477.6;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"GRC";"K";"W";"USD";"A";2009;13694.6;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"HKG";"K";"W";"USD";"A";2009;33611.4;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"HRV";"K";"W";"USD";"A";2009;3622.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"HUN";"K";"W";"USD";"A";2009;5780.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"IDN";"K";"W";"USD";"A";2009;19665.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"IND";"K";"W";"USD";"A";2009;70194.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"IRL";"K";"W";"USD";"A";2009;22911.4;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ISL";"K";"W";"USD";"A";2009;1327.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ISR";"K";"W";"USD";"A";2009;10164.1;"6";"[object Object]";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ITA";"K";"W";"USD";"A";2009;104184;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"JOR";"K";"W";"USD";"A";2009;1595.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"JPN";"K";"W";"USD";"A";2009;254367.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"KAZ";"K";"W";"USD";"A";2009;4272.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"KHM";"K";"W";"USD";"A";2009;146.6;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"KOR";"K";"W";"USD";"A";2009;60426.6;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"LAO";"K";"W";"USD";"A";2009;301.5;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"LTU";"K";"W";"USD";"A";2009;882.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"LUX";"K";"W";"USD";"A";2009;14348.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"LVA";"K";"W";"USD";"A";2009;862.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"MAR";"K";"W";"USD";"A";2009;4895.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"MEX";"K";"W";"USD";"A";2009;31900.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"MLT";"K";"W";"USD";"A";2009;620.5;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"MMR";"K";"W";"USD";"A";2009;784;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"MYS";"K";"W";"USD";"A";2009;16085.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"NGA";"K";"W";"USD";"A";2009;10950.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"NLD";"K";"W";"USD";"A";2009;62857.5;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"NOR";"K";"W";"USD";"A";2009;15730.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"NZL";"K";"W";"USD";"A";2009;7225;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"PAK";"K";"W";"USD";"A";2009;6151.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"PER";"K";"W";"USD";"A";2009;4942.2;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"PHL";"K";"W";"USD";"A";2009;13435;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"POL";"K";"W";"USD";"A";2009;16147.2;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"PRT";"K";"W";"USD";"A";2009;15740.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ROU";"K";"W";"USD";"A";2009;3609.5;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"RUS";"K";"W";"USD";"A";2009;52759.2;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"SAU";"K";"W";"USD";"A";2009;13398.6;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"SEN";"K";"W";"USD";"A";2009;344.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"SGP";"K";"W";"USD";"A";2009;20919;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"SVK";"K";"W";"USD";"A";2009;2635.6;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"SVN";"K";"W";"USD";"A";2009;2369.5;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"SWE";"K";"W";"USD";"A";2009;17931.4;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"THA";"K";"W";"USD";"A";2009;12469.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"TUN";"K";"W";"USD";"A";2009;1546.4;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"TUR";"K";"W";"USD";"A";2009;24426.6;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"TWN";"K";"W";"USD";"A";2009;25323.8;"6";"[object Object]";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"UKR";"K";"W";"USD";"A";2009;6780.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"USA";"K";"W";"USD";"A";2009;968809.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"VNM";"K";"W";"USD";"A";2009;3938.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ZAF";"K";"W";"USD";"A";2009;20656.5;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ARG";"_T";"W";"USD";"A";2009;297344;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"AUS";"_T";"W";"USD";"A";2009;955156.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"AUT";"_T";"W";"USD";"A";2009;371374.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"BEL";"_T";"W";"USD";"A";2009;450941.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"BGD";"_T";"W";"USD";"A";2009;105258.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"BGR";"_T";"W";"USD";"A";2009;49081.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"BLR";"_T";"W";"USD";"A";2009;50735.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"BRA";"_T";"W";"USD";"A";2009;1514038.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"BRN";"_T";"W";"USD";"A";2009;11968.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CAN";"_T";"W";"USD";"A";2009;1313388.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CHE";"_T";"W";"USD";"A";2009;549766.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CHL";"_T";"W";"USD";"A";2009;164061.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CHN";"_T";"W";"USD";"A";2009;4895374;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CIV";"_T";"W";"USD";"A";2009;23337.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CMR";"_T";"W";"USD";"A";2009;25976.6;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"COL";"_T";"W";"USD";"A";2009;219874.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CRI";"_T";"W";"USD";"A";2009;28880.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CYP";"_T";"W";"USD";"A";2009;24246.5;"6";"[object Object]";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"CZE";"_T";"W";"USD";"A";2009;193315.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"DEU";"_T";"W";"USD";"A";2009;3156618.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"DNK";"_T";"W";"USD";"A";2009;281542.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"EGY";"_T";"W";"USD";"A";2009;196138.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ESP";"_T";"W";"USD";"A";2009;1426555.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"EST";"_T";"W";"USD";"A";2009;17870.2;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"FIN";"_T";"W";"USD";"A";2009;232004.6;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"FRA";"_T";"W";"USD";"A";2009;2522208.4;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"GBR";"_T";"W";"USD";"A";2009;2270967.8;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"GRC";"_T";"W";"USD";"A";2009;305806.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"HKG";"_T";"W";"USD";"A";2009;209054.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"HRV";"_T";"W";"USD";"A";2009;57854.5;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"HUN";"_T";"W";"USD";"A";2009;118057.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"IDN";"_T";"W";"USD";"A";2009;565468.7;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"IND";"_T";"W";"USD";"A";2009;1231620.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"IRL";"_T";"W";"USD";"A";2009;220515.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ISL";"_T";"W";"USD";"A";2009;12474.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ISR";"_T";"W";"USD";"A";2009;192699.7;"6";"[object Object]";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"ITA";"_T";"W";"USD";"A";2009;2075321.4;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"JOR";"_T";"W";"USD";"A";2009;23007.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"JPN";"_T";"W";"USD";"A";2009;5081837.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"KAZ";"_T";"W";"USD";"A";2009;114982.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"KHM";"_T";"W";"USD";"A";2009;9980.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"KOR";"_T";"W";"USD";"A";2009;895534.1;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"LAO";"_T";"W";"USD";"A";2009;5823.2;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"LTU";"_T";"W";"USD";"A";2009;36498.4;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"LUX";"_T";"W";"USD";"A";2009;51185.4;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"LVA";"_T";"W";"USD";"A";2009;24843.9;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"MAR";"_T";"W";"USD";"A";2009;93464.3;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"MEX";"_T";"W";"USD";"A";2009;877015;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"MLT";"_T";"W";"USD";"A";2009;8128.4;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"MMR";"_T";"W";"USD";"A";2009;34066.2;"6";"[object Object]";"[object Object]"
OECD.STI.PIE:DSD_TIVA_MAINLV@DF_MAINLV(1.0);I;"VALU";"MYS";"_T";"W";"USD";"A";2009;201877.7;"6";"[object Object]";"[object Object]"
